pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.7069701280227587,-1.0,-0.582417582417583,-1.0,-0.256589767524559
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5160744500846022,-0.6785206258890462,-1.0,-0.6043956043956058,-1.0,-0.2578788282882165
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.5126903553299478,-0.704125177809388,-1.0,-0.5604395604395611,-1.0,-0.256589767524559
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.7155049786628727,-1.0,-0.582417582417583,-1.0,-0.2527225852335868
1.0,-0.548387096774194,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.7069701280227587,-1.0,-0.5604395604395611,-1.0,-0.24372138507356533
1.0,-0.548387096774194,-0.583333333333333,0.0,-1.0,-0.5194585448392548,-0.6842105263157894,-1.0,-0.582417582417583,-1.0,-0.24372138507356533
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5228426395939074,-0.6842105263157894,-1.0,-0.582417582417583,-1.0,-0.24501044583722242
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5228426395939074,-0.7126600284495019,-1.0,-0.582417582417583,-1.0,-0.23729830644085892
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5194585448392548,-0.6899004267425326,-1.0,-0.582417582417583,-1.0,-0.23085300262257213
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5228426395939074,-0.6842105263157894,-1.0,-0.582417582417583,-1.0,-0.22958616704449497
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5194585448392548,-0.6899004267425326,-1.0,-0.582417582417583,-1.0,-0.22700804551718035
1.0,-0.56989247311828,-0.6041666666666661,0.0,-1.0,-0.5228426395939074,-0.6813655761024187,-1.0,-0.582417582417583,-1.0,-0.23343112414988676
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.5194585448392548,-0.6984352773826448,-1.0,-0.582417582417583,-1.0,-0.2347201849135443
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5160744500846022,-0.6870554765291601,-1.0,-0.582417582417583,-1.0,-0.24887762812819458
1.0,-0.591397849462366,-0.5624999999999991,0.0,-1.0,-0.5228426395939074,-0.704125177809388,-1.0,-0.582417582417583,-1.0,-0.24887762812819458
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5228426395939074,-0.6870554765291601,-1.0,-0.582417582417583,-1.0,-0.25530070676090144
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5228426395939074,-0.6785206258890462,-1.0,-0.582417582417583,-1.0,-0.26559096768458046
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.52622673434856,-0.6813655761024187,-1.0,-0.6043956043956058,-1.0,-0.27459216784460194
1.0,-0.591397849462366,-0.583333333333333,0.0,-1.0,-0.5228426395939074,-0.7012802275960173,-1.0,-0.582417582417583,-1.0,-0.27459216784460194
1.0,-0.591397849462366,-0.6041666666666661,0.0,-1.0,-0.52622673434856,-0.7126600284495019,-1.0,-0.582417582417583,-1.0,-0.27459216784460194
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5296108291032144,-0.704125177809388,-1.0,-0.582417582417583,-1.0,-0.27588122860825903
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5228426395939074,-0.7155049786628727,-1.0,-0.5604395604395611,-1.0,-0.2797484108992312
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.5228426395939074,-0.695590327169274,-1.0,-0.582417582417583,-1.0,-0.27588122860825903
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5194585448392548,-0.7155049786628727,-1.0,-0.582417582417583,-1.0,-0.26559096768458046
1.0,-0.548387096774194,-0.5416666666666661,0.0,-1.0,-0.5160744500846022,-0.704125177809388,-1.0,-0.582417582417583,-1.0,-0.2527225852335868
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5160744500846022,-0.704125177809388,-1.0,-0.582417582417583,-1.0,-0.22185180246255065
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5194585448392548,-0.6899004267425326,-1.0,-0.582417582417583,-1.0,-0.23987642796817354
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.7098150782361312,-1.0,-0.5604395604395611,-1.0,-0.22185180246255065
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5126903553299478,-0.6984352773826448,-1.0,-0.5604395604395611,-1.0,-0.2025603413788506
1.0,-0.591397849462366,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.7069701280227587,-1.0,-0.582417582417583,-1.0,-0.2012712806151935
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5160744500846022,-0.7211948790896159,-1.0,-0.582417582417583,-1.0,-0.19355914121882956
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6899004267425326,-1.0,-0.582417582417583,-1.0,-0.1871360625861227
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5126903553299478,-0.6842105263157894,-1.0,-0.582417582417583,-1.0,-0.18071298395341628
1.0,-0.591397849462366,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6899004267425326,-1.0,-0.582417582417583,-1.0,-0.17684580166244412
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6842105263157894,-1.0,-0.582417582417583,-1.0,-0.18326888029515054
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5126903553299478,-0.7012802275960173,-1.0,-0.582417582417583,-1.0,-0.18455794105880807
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6813655761024187,-1.0,-0.6043956043956058,-1.0,-0.18842512334978023
1.0,-0.548387096774194,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6899004267425326,-1.0,-0.582417582417583,-1.0,-0.21156154153887163
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6842105263157894,-1.0,-0.582417582417583,-1.0,-0.23343112414988676
1.0,-0.56989247311828,-0.6041666666666661,0.0,-1.0,-0.5126903553299478,-0.695590327169274,-1.0,-0.582417582417583,-1.0,-0.23858736720451645
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.5160744500846022,-0.7155049786628727,-1.0,-0.5604395604395611,-1.0,-0.24243232430990824
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5126903553299478,-0.704125177809388,-1.0,-0.582417582417583,-1.0,-0.22829710628083744
1.0,-0.548387096774194,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6870554765291601,-1.0,-0.582417582417583,-1.0,-0.22185180246255065
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6984352773826448,-1.0,-0.582417582417583,-1.0,-0.1987153842734588
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.695590327169274,-1.0,-0.582417582417583,-1.0,-0.18584700182246516
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5093062605752952,-0.6899004267425326,-1.0,-0.582417582417583,-1.0,-0.16784460150242264
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.5059221658206425,-0.6984352773826448,-1.0,-0.5604395604395611,-1.0,-0.1536871582877719
1.0,-0.548387096774194,-0.583333333333333,0.0,-1.0,-0.5025380710659881,-0.669985775248934,-1.0,-0.582417582417583,-1.0,-0.15239809752411437
1.0,-0.591397849462366,-0.583333333333333,0.0,-1.0,-0.5059221658206425,-0.6927453769559033,-1.0,-0.582417582417583,-1.0,-0.14084100102235864
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5059221658206425,-0.6785206258890462,-1.0,-0.582417582417583,-1.0,-0.13568475796772939
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5025380710659881,-0.7069701280227587,-1.0,-0.5604395604395611,-1.0,-0.1536871582877719
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.49238578680203027,-0.6728307254623047,-1.0,-0.582417582417583,-1.0,-0.1665555407387651
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.4957698815566829,-0.6984352773826448,-1.0,-0.582417582417583,-1.0,-0.1665555407387651
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.4957698815566829,-0.6813655761024187,-1.0,-0.582417582417583,-1.0,-0.16784460150242264
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.49238578680203027,-0.6984352773826448,-1.0,-0.5604395604395611,-1.0,-0.16784460150242264
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.48900169204737587,-0.669985775248934,-1.0,-0.582417582417583,-1.0,-0.16784460150242264
1.0,-0.548387096774194,-0.583333333333333,0.0,-1.0,-0.49238578680203027,-0.6642958748221908,-1.0,-0.582417582417583,-1.0,-0.17042272302973727
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.48900169204737587,-0.669985775248934,-1.0,-0.582417582417583,-1.0,-0.17426768013512905
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.49238578680203027,-0.6785206258890462,-1.0,-0.582417582417583,-1.0,-0.1794239231897583
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.4957698815566829,-0.669985775248934,-1.0,-0.5604395604395611,-1.0,-0.20384940214250769
1.0,-0.548387096774194,-0.583333333333333,0.0,-1.0,-0.4957698815566829,-0.6813655761024187,-1.0,-0.582417582417583,-1.0,-0.20384940214250769
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.4957698815566829,-0.66145092460882,-1.0,-0.582417582417583,-1.0,-0.21029470596079491
1.0,-0.56989247311828,-0.5416666666666661,0.0,-1.0,-0.49238578680203027,-0.6842105263157894,-1.0,-0.582417582417583,-1.0,-0.22056274169889312
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.49238578680203027,-0.6785206258890462,-1.0,-0.582417582417583,-1.0,-0.23214206338622922
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.49238578680203027,-0.6842105263157894,-1.0,-0.582417582417583,-1.0,-0.23085300262257213
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.48900169204737587,-0.6813655761024187,-1.0,-0.582417582417583,-1.0,-0.24372138507356533
1.0,-0.591397849462366,-0.583333333333333,0.0,-1.0,-0.49238578680203027,-0.6671408250355615,-1.0,-0.582417582417583,-1.0,-0.26559096768458046
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.4957698815566829,-0.6756756756756754,-1.0,-0.5604395604395611,-1.0,-0.2681690892118951
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.48900169204737587,-0.6500711237553354,-1.0,-0.582417582417583,-1.0,-0.2578788282882165
1.0,-0.591397849462366,-0.583333333333333,0.0,-1.0,-0.49238578680203027,-0.6557610241820768,-1.0,-0.582417582417583,-1.0,-0.256589767524559
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.48561759729272325,-0.6842105263157894,-1.0,-0.5604395604395611,-1.0,-0.2347201849135443
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.48561759729272325,-0.669985775248934,-1.0,-0.582417582417583,-1.0,-0.23729830644085892
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.49238578680203027,-0.669985775248934,-1.0,-0.6043956043956058,-1.0,-0.23600924567720138
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.48900169204737587,-0.6813655761024187,-1.0,-0.582417582417583,-1.0,-0.2475885673645375
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.48561759729272325,-0.6586059743954493,-1.0,-0.582417582417583,-1.0,-0.256589767524559
1.0,-0.591397849462366,-0.6041666666666661,0.0,-1.0,-0.49238578680203027,-0.6586059743954493,-1.0,-0.6043956043956058,-1.0,-0.2681690892118951
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.4957698815566829,-0.6899004267425326,-1.0,-0.5604395604395611,-1.0,-0.2694581499755522
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.48900169204737587,-0.6671408250355615,-1.0,-0.5604395604395611,-1.0,-0.2694581499755522
1.0,-0.548387096774194,-0.583333333333333,0.0,-1.0,-0.48561759729272325,-0.669985775248934,-1.0,-0.582417582417583,-1.0,-0.25401164599724435
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.48561759729272325,-0.6671408250355615,-1.0,-0.582417582417583,-1.0,-0.23214206338622922
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.48561759729272325,-0.6728307254623047,-1.0,-0.582417582417583,-1.0,-0.20384940214250769
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.48561759729272325,-0.6728307254623047,-1.0,-0.582417582417583,-1.0,-0.18071298395341628
1.0,-0.56989247311828,-0.5416666666666661,0.0,-1.0,-0.48900169204737587,-0.6870554765291601,-1.0,-0.582417582417583,-1.0,-0.1665555407387651
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.4822335025380706,-0.6728307254623047,-1.0,-0.582417582417583,-1.0,-0.1601324621060587
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.48561759729272325,-0.6671408250355615,-1.0,-0.6043956043956058,-1.0,-0.15626527981508653
1.0,-0.591397849462366,-0.583333333333333,0.0,-1.0,-0.5059221658206425,-0.6813655761024187,-1.0,-0.582417582417583,-1.0,-0.18326888029515054
1.0,-0.591397849462366,-0.5624999999999991,0.0,-1.0,-0.5059221658206425,-0.6984352773826448,-1.0,-0.5604395604395611,-1.0,-0.18455794105880807
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.4957698815566829,-0.6813655761024187,-1.0,-0.582417582417583,-1.0,-0.2025603413788506
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.4991539763113355,-0.6899004267425326,-1.0,-0.582417582417583,-1.0,-0.21800684535715886
1.0,-0.591397849462366,-0.5624999999999991,0.0,-1.0,-0.4957698815566829,-0.6870554765291601,-1.0,-0.582417582417583,-1.0,-0.2347201849135443
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.4957698815566829,-0.6842105263157894,-1.0,-0.582417582417583,-1.0,-0.25401164599724435
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5025380710659881,-0.6557610241820768,-1.0,-0.6043956043956058,-1.0,-0.2578788282882165
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.704125177809388,-1.0,-0.6043956043956058,-1.0,-0.2617237853936083
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5025380710659881,-0.7069701280227587,-1.0,-0.582417582417583,-1.0,-0.2630128461572654
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5059221658206425,-0.7098150782361312,-1.0,-0.5604395604395611,-1.0,-0.24887762812819458
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.5059221658206425,-0.6728307254623047,-1.0,-0.582417582417583,-1.0,-0.23600924567720138
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6842105263157894,-1.0,-0.6043956043956058,-1.0,-0.22700804551718035
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5126903553299478,-0.6813655761024187,-1.0,-0.582417582417583,-1.0,-0.22829710628083744
1.0,-0.548387096774194,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6984352773826448,-1.0,-0.582417582417583,-1.0,-0.23343112414988676
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6899004267425326,-1.0,-0.582417582417583,-1.0,-0.23214206338622922
1.0,-0.591397849462366,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6927453769559033,-1.0,-0.582417582417583,-1.0,-0.23343112414988676
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5126903553299478,-0.6984352773826448,-1.0,-0.582417582417583,-1.0,-0.23085300262257213
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.5126903553299478,-0.6984352773826448,-1.0,-0.582417582417583,-1.0,-0.23214206338622922
1.0,-0.548387096774194,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6870554765291601,-1.0,-0.582417582417583,-1.0,-0.23214206338622922
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6984352773826448,-1.0,-0.582417582417583,-1.0,-0.22829710628083744
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5126903553299478,-0.7126600284495019,-1.0,-0.582417582417583,-1.0,-0.22056274169889312
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5059221658206425,-0.6984352773826448,-1.0,-0.5604395604395611,-1.0,-0.23214206338622922
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5059221658206425,-0.6842105263157894,-1.0,-0.582417582417583,-1.0,-0.23085300262257213
1.0,-0.548387096774194,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.7012802275960173,-1.0,-0.582417582417583,-1.0,-0.23214206338622922
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5059221658206425,-0.6899004267425326,-1.0,-0.582417582417583,-1.0,-0.23343112414988676
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5059221658206425,-0.6842105263157894,-1.0,-0.582417582417583,-1.0,-0.23343112414988676
1.0,-0.548387096774194,-0.583333333333333,0.0,-1.0,-0.5025380710659881,-0.7126600284495019,-1.0,-0.582417582417583,-1.0,-0.24243232430990824
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5059221658206425,-0.6870554765291601,-1.0,-0.582417582417583,-1.0,-0.2475885673645375
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5025380710659881,-0.7069701280227587,-1.0,-0.6043956043956058,-1.0,-0.2462995066008804
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5025380710659881,-0.6842105263157894,-1.0,-0.5604395604395611,-1.0,-0.25530070676090144
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5025380710659881,-0.6984352773826448,-1.0,-0.582417582417583,-1.0,-0.2630128461572654
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.5025380710659881,-0.6870554765291601,-1.0,-0.582417582417583,-1.0,-0.26688002844823755
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.5025380710659881,-0.6785206258890462,-1.0,-0.582417582417583,-1.0,-0.2681690892118951
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5059221658206425,-0.6842105263157894,-1.0,-0.582417582417583,-1.0,-0.2707249855536298
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.5025380710659881,-0.6785206258890462,-1.0,-0.582417582417583,-1.0,-0.2720140463172869
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5025380710659881,-0.6785206258890462,-1.0,-0.6043956043956058,-1.0,-0.2720140463172869
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5059221658206425,-0.6984352773826448,-1.0,-0.582417582417583,-1.0,-0.2771702893719161
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.5025380710659881,-0.6870554765291601,-1.0,-0.582417582417583,-1.0,-0.2720140463172869
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5059221658206425,-0.7069701280227587,-1.0,-0.582417582417583,-1.0,-0.2578788282882165
1.0,-0.548387096774194,-0.5416666666666661,0.0,-1.0,-0.5025380710659881,-0.704125177809388,-1.0,-0.582417582417583,-1.0,-0.24887762812819458
1.0,-0.548387096774194,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6813655761024187,-1.0,-0.6043956043956058,-1.0,-0.24243232430990824
1.0,-0.526881720430108,-0.5624999999999991,0.0,-1.0,-0.5160744500846022,-0.6984352773826448,-1.0,-0.582417582417583,-1.0,-0.23214206338622922
1.0,-0.548387096774194,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6586059743954493,-1.0,-0.5604395604395611,-1.0,-0.23214206338622922
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6785206258890462,-1.0,-0.6043956043956058,-1.0,-0.23085300262257213
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6984352773826448,-1.0,-0.582417582417583,-1.0,-0.24372138507356533
1.0,-0.591397849462366,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6813655761024187,-1.0,-0.582417582417583,-1.0,-0.24372138507356533
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.5126903553299478,-0.7155049786628727,-1.0,-0.5604395604395611,-1.0,-0.2475885673645375
1.0,-0.56989247311828,-0.5416666666666661,0.0,-1.0,-0.5126903553299478,-0.7069701280227587,-1.0,-0.5604395604395611,-1.0,-0.26688002844823755
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5194585448392548,-0.6813655761024187,-1.0,-0.582417582417583,-1.0,-0.2784593501355741
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5126903553299478,-0.6842105263157894,-1.0,-0.5604395604395611,-1.0,-0.2900164466373294
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5126903553299478,-0.6728307254623047,-1.0,-0.582417582417583,-1.0,-0.3015957683246655
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.695590327169274,-1.0,-0.6043956043956058,-1.0,-0.3067520113792952
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.5126903553299478,-0.6785206258890462,-1.0,-0.582417582417583,-1.0,-0.30546295061563766
1.0,-0.548387096774194,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6785206258890462,-1.0,-0.6043956043956058,-1.0,-0.29903987198293125
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5160744500846022,-0.704125177809388,-1.0,-0.582417582417583,-1.0,-0.29903987198293125
1.0,-0.548387096774194,-0.5624999999999991,0.0,-1.0,-0.5126903553299478,-0.6870554765291601,-1.0,-0.5604395604395611,-1.0,-0.28746055029559514
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5126903553299478,-0.6586059743954493,-1.0,-0.582417582417583,-1.0,-0.2784593501355741
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6842105263157894,-1.0,-0.582417582417583,-1.0,-0.25016668889185256
1.0,-0.548387096774194,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6870554765291601,-1.0,-0.582417582417583,-1.0,-0.24114326354625115
1.0,-0.548387096774194,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6842105263157894,-1.0,-0.582417582417583,-1.0,-0.22700804551718035
1.0,-0.548387096774194,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6756756756756754,-1.0,-0.582417582417583,-1.0,-0.22056274169889312
1.0,-0.56989247311828,-0.583333333333333,0.0,-1.0,-0.5126903553299478,-0.6842105263157894,-1.0,-0.582417582417583,-1.0,-0.22700804551718035
1.0,-0.56989247311828,-0.5624999999999991,0.0,-1.0,-0.5194585448392548,-0.6842105263157894,-1.0,-0.582417582417583,-1.0,-0.23600924567720138
